1836964,0.5029296875,0.5029296875
1837075,0.48828125,0.4931640625
1837186,0.4931640625,0.4931640625
1837296,0.5029296875,0.5029296875
1837407,0.478515625,0.478515625
1837517,0.5078125,0.5029296875
1837628,0.498046875,0.498046875
1837739,0.4736328125,0.478515625
1837848,0.5126953125,0.5126953125
1837959,0.4931640625,0.498046875
1838069,0.4833984375,0.4833984375
1838180,0.5029296875,0.5029296875
1838290,0.48828125,0.48828125
1838401,0.4931640625,0.498046875
1838512,0.5029296875,0.5029296875
1838622,0.4736328125,0.4833984375
1838733,0.5078125,0.5078125
1838843,0.498046875,0.498046875
1838954,0.4736328125,0.478515625
1839065,0.5126953125,0.5126953125
1839175,0.4931640625,0.4931640625
1839286,0.48828125,0.48828125
1839396,0.5029296875,0.5029296875
1839507,0.48828125,0.4931640625
1839617,0.498046875,0.498046875
1839727,0.5029296875,0.5029296875
1839838,0.478515625,0.4833984375
1839948,0.5078125,0.5029296875
1840059,0.498046875,0.5029296875
1840169,0.4736328125,0.478515625
1840280,0.5126953125,0.5078125
1840391,0.4931640625,0.498046875
1840501,0.48828125,0.48828125
1840612,0.498046875,0.5029296875
1840722,0.48828125,0.4931640625
1840833,0.5029296875,0.498046875
1840944,0.5029296875,0.498046875
1841054,0.478515625,0.4833984375
1841165,0.5126953125,0.5078125
1841275,0.498046875,0.498046875
1841385,0.478515625,0.4833984375
1841496,0.5029296875,0.5029296875
1841606,0.4931640625,0.4931640625
1841717,0.4931640625,0.4931640625
1841827,0.5029296875,0.498046875
1841938,0.478515625,0.4833984375
1842049,0.5078125,0.5029296875
1842159,0.5029296875,0.498046875
1842270,0.478515625,0.478515625
1842380,0.5126953125,0.5126953125
1842491,0.498046875,0.498046875
1842601,0.478515625,0.478515625
1842712,0.5029296875,0.498046875
1842823,0.4931640625,0.4931640625
1842933,0.4931640625,0.4931640625
1843044,0.5029296875,0.5029296875
1843153,0.478515625,0.478515625
1843264,0.5078125,0.5029296875
1843375,0.5029296875,0.4931640625
1843485,0.4736328125,0.478515625
1843596,0.517578125,0.5126953125
1843706,0.498046875,0.4931640625
1843817,0.4833984375,0.4833984375
1843928,0.5029296875,0.5029296875
1844038,0.48828125,0.48828125
1844149,0.498046875,0.4931640625
1844259,0.5029296875,0.5029296875
1844370,0.478515625,0.4833984375
1844481,0.5078125,0.5078125
1844591,0.498046875,0.498046875
1844702,0.4736328125,0.478515625
1844812,0.5029296875,0.5078125
1844922,0.4931640625,0.498046875
1845032,0.4931640625,0.4931640625
1845143,0.498046875,0.5029296875
1845254,0.478515625,0.48828125
1845364,0.5029296875,0.5029296875
1845475,0.498046875,0.5029296875
1845585,0.4736328125,0.478515625
1845696,0.5126953125,0.5126953125
1845807,0.498046875,0.498046875
1845917,0.4833984375,0.4833984375
1846028,0.498046875,0.5029296875
1846138,0.48828125,0.4931640625
1846249,0.4931640625,0.498046875
1846360,0.5029296875,0.5029296875
1846470,0.478515625,0.4833984375
1846581,0.5078125,0.5078125
1846690,0.498046875,0.498046875
1846801,0.4736328125,0.4833984375
1846912,0.5078125,0.5078125
1847022,0.4931640625,0.498046875
1847133,0.48828125,0.4931640625
1847243,0.5029296875,0.498046875
1847354,0.478515625,0.4833984375
1847464,0.5078125,0.5029296875
1847575,0.5029296875,0.498046875
1847686,0.4736328125,0.478515625
1847796,0.5126953125,0.5126953125
1847907,0.498046875,0.498046875
1848017,0.478515625,0.4833984375
1848128,0.5078125,0.5029296875
1848239,0.48828125,0.4931640625
1848349,0.4931640625,0.4931640625
1848459,0.5029296875,0.5029296875
1848569,0.478515625,0.478515625
1848680,0.5078125,0.5029296875
1848791,0.5029296875,0.498046875
1848901,0.4736328125,0.478515625
1849012,0.5078125,0.5078125
1849122,0.4931640625,0.498046875
1849233,0.48828125,0.48828125
1849344,0.5029296875,0.498046875
1849454,0.478515625,0.4833984375
1849565,0.5029296875,0.5029296875
1849675,0.498046875,0.498046875
1849786,0.4736328125,0.4736328125
1849896,0.5126953125,0.5126953125
1850007,0.498046875,0.498046875
1850118,0.4833984375,0.4833984375
1850227,0.5029296875,0.498046875
1850338,0.48828125,0.4931640625
1850448,0.498046875,0.4931640625
1850559,0.5029296875,0.498046875
1850670,0.478515625,0.4833984375
1850780,0.5126953125,0.5078125
1850891,0.498046875,0.498046875
1851001,0.4736328125,0.478515625
1851112,0.5029296875,0.5078125
1851223,0.48828125,0.4931640625
1851333,0.4931640625,0.4931640625
1851444,0.5029296875,0.5029296875
1851554,0.478515625,0.478515625
1851665,0.5029296875,0.5029296875
1851776,0.498046875,0.498046875
1851886,0.4736328125,0.478515625
1851996,0.517578125,0.5126953125
1852106,0.4931640625,0.498046875
1852217,0.4833984375,0.4833984375
1852327,0.5029296875,0.5029296875
1852438,0.4833984375,0.48828125
1852549,0.498046875,0.498046875
1852659,0.5029296875,0.5029296875
1852770,0.4736328125,0.4833984375
1852880,0.5126953125,0.5078125
1852991,0.498046875,0.498046875
1853102,0.4736328125,0.478515625
1853212,0.5029296875,0.5029296875
1853323,0.4931640625,0.4931640625
1853433,0.4931640625,0.4931640625
1853544,0.498046875,0.5029296875
1853655,0.478515625,0.4833984375
1853764,0.5078125,0.5029296875
1853875,0.498046875,0.5029296875
1853985,0.4736328125,0.478515625
1854096,0.5126953125,0.5126953125
1854206,0.4931640625,0.498046875
1854317,0.48828125,0.48828125
1854428,0.5029296875,0.5029296875
1854538,0.48828125,0.4931640625
1854649,0.5029296875,0.498046875
1854759,0.5029296875,0.5029296875
1854870,0.478515625,0.4833984375
1854981,0.5126953125,0.5078125
1855091,0.498046875,0.498046875
1855202,0.4736328125,0.4833984375
1855312,0.5029296875,0.498046875
1855423,0.4931640625,0.4931640625
1855533,0.4931640625,0.4931640625
1855643,0.5029296875,0.498046875
1855754,0.478515625,0.478515625
1855864,0.5078125,0.5078125
1855975,0.498046875,0.498046875
1856086,0.4736328125,0.478515625
1856196,0.5126953125,0.5078125
1856307,0.4931640625,0.4931640625
1856417,0.48828125,0.48828125
1856528,0.5078125,0.5029296875
1856638,0.4833984375,0.48828125
1856749,0.5029296875,0.5029296875
1856860,0.5029296875,0.498046875
1856970,0.4736328125,0.478515625
1857081,0.5126953125,0.5078125
1857191,0.498046875,0.4931640625
1857301,0.4736328125,0.478515625
1857412,0.5029296875,0.498046875
1857522,0.4931640625,0.4931640625
1857633,0.4931640625,0.4931640625
1857743,0.5029296875,0.5029296875
1857854,0.478515625,0.478515625
1857965,0.5078125,0.5029296875
1858075,0.498046875,0.498046875
1858186,0.4736328125,0.478515625
1858296,0.5078125,0.5078125
1858407,0.4931640625,0.498046875
1858518,0.48828125,0.4931640625
1858628,0.5029296875,0.498046875
1858739,0.478515625,0.4833984375
1858849,0.5029296875,0.5029296875
1858960,0.498046875,0.498046875
1859069,0.4736328125,0.478515625
1859180,0.5126953125,0.5078125
1859291,0.498046875,0.498046875
1859401,0.478515625,0.4833984375
1859512,0.5029296875,0.498046875
1859622,0.48828125,0.4931640625
1859733,0.498046875,0.498046875
1859844,0.5029296875,0.5029296875
1859954,0.478515625,0.4833984375
1860065,0.5126953125,0.5078125
1860175,0.4931640625,0.498046875
1860286,0.4736328125,0.4833984375
1860397,0.5029296875,0.5029296875
1860507,0.4931640625,0.4931640625
1860618,0.48828125,0.4931640625
1860728,0.498046875,0.5029296875
1860838,0.4736328125,0.478515625
1860948,0.5078125,0.5029296875
1861059,0.498046875,0.498046875
1861170,0.4736328125,0.4736328125
1861280,0.517578125,0.5126953125
1861391,0.498046875,0.498046875
1861501,0.48828125,0.48828125
1861612,0.5029296875,0.5029296875
1861723,0.4833984375,0.48828125
1861833,0.5029296875,0.498046875
1861944,0.5029296875,0.5029296875
1862054,0.4736328125,0.4833984375
1862165,0.5126953125,0.5078125
1862276,0.498046875,0.498046875
1862386,0.478515625,0.4833984375
1862497,0.498046875,0.498046875
1862606,0.4931640625,0.498046875
1862717,0.4931640625,0.4931640625
1862828,0.5029296875,0.5029296875
1862938,0.478515625,0.4833984375
1863049,0.5078125,0.5029296875
1863159,0.498046875,0.498046875
1863270,0.4736328125,0.478515625
1863380,0.5126953125,0.5126953125
1863491,0.4931640625,0.4931640625
1863602,0.4931640625,0.48828125
1863712,0.5029296875,0.498046875
1863823,0.4833984375,0.48828125
1863933,0.5029296875,0.498046875
1864044,0.5029296875,0.498046875
1864155,0.4736328125,0.4833984375
1864265,0.517578125,0.5078125
1864375,0.498046875,0.498046875
1864485,0.4736328125,0.478515625
1864596,0.5029296875,0.5029296875
1864707,0.4931640625,0.4931640625
1864817,0.4931640625,0.4931640625
1864928,0.5029296875,0.498046875
1865038,0.478515625,0.478515625
1865149,0.5029296875,0.5029296875
1865260,0.5029296875,0.498046875
1865370,0.4736328125,0.478515625
1865481,0.517578125,0.5126953125
1865591,0.498046875,0.4931640625
1865702,0.478515625,0.4833984375
1865812,0.5029296875,0.5029296875
1865923,0.48828125,0.48828125
1866034,0.4931640625,0.4931640625
1866143,0.5029296875,0.5029296875
1866254,0.478515625,0.4833984375
1866364,0.5029296875,0.5078125
1866475,0.498046875,0.498046875
1866586,0.4736328125,0.4833984375
1866696,0.5126953125,0.5078125
1866807,0.4931640625,0.498046875
1866917,0.48828125,0.48828125
1867028,0.498046875,0.498046875
1867139,0.4833984375,0.48828125
1867249,0.498046875,0.498046875
1867360,0.498046875,0.5029296875
1867470,0.478515625,0.4833984375
1867581,0.5078125,0.5029296875
1867692,0.498046875,0.498046875
1867802,0.46875,0.478515625
1867912,0.5078125,0.5078125
1868022,0.4931640625,0.498046875
1868133,0.48828125,0.48828125
1868243,0.5029296875,0.498046875
1868354,0.48828125,0.4931640625
1868465,0.5029296875,0.498046875
1868575,0.5029296875,0.5029296875
1868686,0.478515625,0.4833984375
1868796,0.5126953125,0.5078125
1868907,0.498046875,0.498046875
1869018,0.4736328125,0.4833984375
1869128,0.5078125,0.5126953125
1869239,0.4931640625,0.498046875
1869349,0.48828125,0.4931640625
1869460,0.5029296875,0.498046875
1869571,0.4833984375,0.48828125
1869680,0.498046875,0.498046875
1869791,0.5029296875,0.5029296875
1869901,0.478515625,0.4833984375
1870012,0.5078125,0.5078125
1870123,0.498046875,0.498046875
1870233,0.4736328125,0.4833984375
1870344,0.5126953125,0.5126953125
1870454,0.4931640625,0.498046875
1870565,0.48828125,0.48828125
1870675,0.5029296875,0.5029296875
1870786,0.48828125,0.48828125
1870897,0.498046875,0.498046875
1871007,0.5029296875,0.5029296875
1871118,0.478515625,0.478515625
1871228,0.5078125,0.5078125
1871339,0.498046875,0.498046875
1871449,0.4736328125,0.478515625
1871559,0.5126953125,0.5078125
1871670,0.498046875,0.4931640625
1871780,0.48828125,0.48828125
1871891,0.5029296875,0.498046875
1872002,0.48828125,0.48828125
1872112,0.4931640625,0.4931640625
1872223,0.5029296875,0.5029296875
1872333,0.4833984375,0.4833984375
1872444,0.5078125,0.5029296875
1872555,0.498046875,0.498046875
1872665,0.4736328125,0.478515625
1872776,0.5126953125,0.5078125
1872886,0.498046875,0.498046875
1872997,0.4833984375,0.4833984375
1873107,0.5029296875,0.498046875
1873217,0.4931640625,0.4931640625
1873328,0.498046875,0.4931640625
1873438,0.5029296875,0.498046875
1873549,0.478515625,0.4833984375
1873659,0.5078125,0.5029296875
1873770,0.498046875,0.498046875
1873881,0.4736328125,0.478515625
1873991,0.5126953125,0.5126953125
1874102,0.498046875,0.498046875
1874212,0.4833984375,0.4833984375
1874323,0.5029296875,0.498046875
1874434,0.48828125,0.4931640625
1874544,0.4931640625,0.4931640625
1874655,0.5029296875,0.498046875
1874765,0.478515625,0.478515625
1874876,0.5029296875,0.5029296875
1874985,0.498046875,0.498046875
1875096,0.4736328125,0.478515625
1875207,0.5126953125,0.5078125
1875317,0.4931640625,0.498046875
1875428,0.478515625,0.478515625
1875538,0.5029296875,0.498046875
1875649,0.48828125,0.4931640625
1875760,0.48828125,0.4931640625
1875870,0.5029296875,0.5029296875
1875981,0.4736328125,0.4833984375
1876091,0.5029296875,0.5029296875
1876202,0.498046875,0.498046875
1876313,0.4736328125,0.478515625
1876423,0.5126953125,0.5126953125
1876534,0.498046875,0.498046875
1876644,0.4736328125,0.478515625
1876754,0.498046875,0.5029296875
1876865,0.4931640625,0.4931640625
1876975,0.4931640625,0.4931640625
1877086,0.5029296875,0.5029296875
1877196,0.478515625,0.4833984375
1877307,0.5029296875,0.5029296875
1877417,0.498046875,0.5029296875
1877528,0.4736328125,0.478515625
1877639,0.5126953125,0.5126953125
1877749,0.498046875,0.498046875
1877860,0.4736328125,0.478515625
1877970,0.498046875,0.5029296875
1878081,0.4931640625,0.4931640625
1878192,0.4931640625,0.4931640625
1878302,0.5029296875,0.498046875
1878413,0.478515625,0.4833984375
1878522,0.5029296875,0.498046875
1878633,0.5029296875,0.498046875
1878744,0.478515625,0.4833984375
1878854,0.5126953125,0.5078125
1878965,0.498046875,0.498046875
1879075,0.478515625,0.4833984375
1879186,0.5029296875,0.498046875
1879297,0.4931640625,0.4931640625
1879407,0.4931640625,0.48828125
1879518,0.5029296875,0.498046875
1879628,0.478515625,0.4833984375
1879739,0.5078125,0.5029296875
1879849,0.498046875,0.498046875
1879960,0.4736328125,0.478515625
1880071,0.517578125,0.5078125
1880181,0.498046875,0.4931640625
1880291,0.4736328125,0.478515625
1880401,0.5029296875,0.4931640625
1880512,0.4931640625,0.4931640625
1880623,0.4931640625,0.4931640625
1880733,0.5029296875,0.498046875
1880844,0.478515625,0.478515625
1880954,0.5029296875,0.5029296875
1881065,0.5029296875,0.498046875
1881176,0.4736328125,0.478515625
1881286,0.517578125,0.5126953125
1881397,0.498046875,0.4931640625
1881507,0.478515625,0.478515625
1881618,0.498046875,0.498046875
1881729,0.48828125,0.4931640625
1881839,0.4931640625,0.4931640625
1881950,0.5029296875,0.498046875
1882059,0.478515625,0.478515625
1882170,0.5029296875,0.498046875
1882280,0.498046875,0.498046875
1882391,0.4736328125,0.4736328125
1882502,0.517578125,0.5078125
1882612,0.498046875,0.498046875
1882723,0.478515625,0.478515625
1882833,0.498046875,0.498046875
1882944,0.4931640625,0.4931640625
1883055,0.4931640625,0.4931640625
1883165,0.498046875,0.5029296875
1883276,0.478515625,0.478515625
1883386,0.5029296875,0.5029296875
1883497,0.498046875,0.498046875
1883608,0.4736328125,0.478515625
1883718,0.5126953125,0.5126953125
1883828,0.4931640625,0.498046875
1883938,0.4833984375,0.4833984375
1884049,0.5029296875,0.498046875
1884160,0.48828125,0.4931640625
1884270,0.4931640625,0.498046875
1884381,0.5029296875,0.5029296875
1884491,0.478515625,0.4833984375
1884602,0.5078125,0.5078125
1884712,0.498046875,0.498046875
1884823,0.4736328125,0.478515625
1884934,0.5126953125,0.5126953125
1885044,0.4931640625,0.498046875
1885155,0.4833984375,0.48828125
1885265,0.5029296875,0.498046875
1885376,0.48828125,0.4931640625
1885487,0.4931640625,0.498046875
1885596,0.5029296875,0.5029296875
1885707,0.478515625,0.4833984375
1885817,0.5078125,0.5078125
1885928,0.498046875,0.498046875
1886039,0.4736328125,0.478515625
1886149,0.517578125,0.5126953125
1886260,0.4931640625,0.498046875
1886370,0.48828125,0.4833984375
1886481,0.5029296875,0.5029296875
1886592,0.48828125,0.48828125
1886702,0.498046875,0.498046875
1886813,0.5078125,0.5029296875
1886923,0.478515625,0.478515625
1887034,0.5126953125,0.5078125
1887144,0.498046875,0.498046875
1887255,0.4736328125,0.478515625
1887365,0.5078125,0.5078125
1887475,0.498046875,0.4931640625
1887586,0.4931640625,0.48828125
1887696,0.5029296875,0.498046875
1887807,0.4833984375,0.48828125
1887918,0.5029296875,0.498046875
1888028,0.5029296875,0.5029296875
1888139,0.478515625,0.478515625
1888249,0.5126953125,0.5078125
1888360,0.498046875,0.498046875
1888471,0.478515625,0.478515625
1888581,0.5029296875,0.5029296875
1888692,0.4931640625,0.4931640625
1888802,0.4931640625,0.48828125
1888913,0.5029296875,0.498046875
1889024,0.478515625,0.4833984375
1889133,0.5029296875,0.5029296875
1889244,0.498046875,0.498046875
1889354,0.4736328125,0.478515625
1889465,0.5126953125,0.5078125
1889575,0.498046875,0.498046875
1889686,0.4833984375,0.4833984375
1889797,0.498046875,0.4931640625
1889907,0.48828125,0.4931640625
1890018,0.4931640625,0.4931640625
1890128,0.5029296875,0.498046875
1890239,0.478515625,0.478515625
1890350,0.5078125,0.5078125
1890460,0.498046875,0.498046875
1890571,0.4736328125,0.478515625
1890681,0.517578125,0.5126953125
1890792,0.4931640625,0.498046875
1890902,0.48828125,0.48828125
1891012,0.5029296875,0.498046875
1891123,0.4833984375,0.48828125
1891233,0.498046875,0.4931640625
1891344,0.5029296875,0.5029296875
1891454,0.4736328125,0.4833984375
1891565,0.5078125,0.5078125
1891676,0.498046875,0.498046875
1891786,0.4736328125,0.478515625
1891897,0.498046875,0.5029296875
1892007,0.4931640625,0.4931640625
1892118,0.48828125,0.4931640625
1892229,0.498046875,0.5029296875
1892339,0.478515625,0.478515625
1892450,0.5078125,0.5029296875
1892560,0.498046875,0.498046875
1892670,0.4736328125,0.478515625
1892781,0.5126953125,0.5078125
1892891,0.4931640625,0.498046875
1893002,0.4833984375,0.48828125
1893112,0.5029296875,0.498046875
1893223,0.4833984375,0.4931640625
1893334,0.5029296875,0.498046875
1893444,0.498046875,0.5029296875
1893555,0.4736328125,0.4833984375
1893665,0.5126953125,0.5078125
1893776,0.4931640625,0.498046875
1893886,0.478515625,0.478515625
1893997,0.5029296875,0.498046875
1894108,0.4931640625,0.4931640625
1894218,0.4931640625,0.4931640625
1894329,0.5029296875,0.5029296875
1894438,0.478515625,0.4833984375
1894549,0.5078125,0.5029296875
1894660,0.498046875,0.498046875
1894770,0.478515625,0.478515625
1894881,0.5126953125,0.5126953125
1894991,0.4931640625,0.4931640625
1895102,0.48828125,0.4931640625
1895213,0.5029296875,0.498046875
1895323,0.478515625,0.4833984375
1895434,0.5029296875,0.5029296875
1895544,0.5029296875,0.498046875
1895655,0.4736328125,0.478515625
1895766,0.5126953125,0.5078125
1895876,0.498046875,0.4931640625
1895987,0.478515625,0.478515625
1896097,0.5029296875,0.498046875
1896207,0.48828125,0.48828125
1896317,0.498046875,0.498046875
1896428,0.5029296875,0.498046875
1896539,0.478515625,0.478515625
1896649,0.5078125,0.5029296875
1896760,0.498046875,0.498046875
1896870,0.4736328125,0.4736328125
1896981,0.498046875,0.498046875
1897092,0.4931640625,0.4931640625
1897202,0.4931640625,0.4931640625
1897313,0.5029296875,0.498046875
1897423,0.478515625,0.478515625
1897534,0.5078125,0.5029296875
1897645,0.498046875,0.498046875
1897755,0.4736328125,0.478515625
1897866,0.5126953125,0.5078125
1897975,0.4931640625,0.498046875
1898086,0.48828125,0.48828125
1898196,0.5029296875,0.498046875
1898307,0.478515625,0.48828125
1898418,0.5029296875,0.5029296875
1898528,0.498046875,0.5029296875
1898639,0.46875,0.478515625
1898749,0.5126953125,0.5126953125
1898860,0.4931640625,0.498046875
1898971,0.478515625,0.4833984375
1899081,0.5029296875,0.498046875
1899192,0.48828125,0.4931640625
1899302,0.498046875,0.498046875
1899413,0.5029296875,0.5029296875
1899524,0.4736328125,0.4833984375
1899634,0.5078125,0.5029296875
1899744,0.498046875,0.498046875
1899854,0.4736328125,0.478515625
1899965,0.5029296875,0.5078125
1900076,0.4931640625,0.4931640625
1900186,0.4931640625,0.4931640625
1900297,0.5029296875,0.5029296875
1900407,0.4736328125,0.478515625
1900518,0.5029296875,0.5029296875
1900628,0.498046875,0.498046875
1900739,0.4736328125,0.478515625
1900850,0.5126953125,0.5126953125
1900960,0.4931640625,0.498046875
1901071,0.48828125,0.48828125
1901181,0.5029296875,0.498046875
1901292,0.48828125,0.48828125
1901403,0.5029296875,0.5029296875
1901512,0.5029296875,0.498046875
1901623,0.478515625,0.478515625
1901733,0.5126953125,0.5078125
1901844,0.498046875,0.498046875
1901955,0.4736328125,0.478515625
1902065,0.498046875,0.498046875
1902176,0.4931640625,0.4931640625
1902286,0.4931640625,0.4931640625
1902397,0.5029296875,0.498046875
1902508,0.478515625,0.4833984375
1902618,0.5078125,0.5029296875
1902729,0.498046875,0.498046875
1902839,0.478515625,0.478515625
1902950,0.5126953125,0.5078125
1903060,0.4931640625,0.4931640625
1903171,0.48828125,0.48828125
1903281,0.5029296875,0.498046875
1903391,0.478515625,0.478515625
1903502,0.5029296875,0.5029296875
1903612,0.498046875,0.498046875
1903723,0.4736328125,0.478515625
1903834,0.517578125,0.5078125
1903944,0.4931640625,0.4931640625
1904055,0.478515625,0.478515625
1904165,0.5029296875,0.498046875
1904276,0.4931640625,0.48828125
1904387,0.4931640625,0.4931640625
1904497,0.5029296875,0.498046875
1904608,0.478515625,0.478515625
1904718,0.5029296875,0.5029296875
1904829,0.498046875,0.498046875
1904940,0.4736328125,0.478515625
1905049,0.5029296875,0.5078125
1905160,0.4931640625,0.4931640625
1905270,0.48828125,0.4931640625
1905381,0.498046875,0.498046875
1905491,0.478515625,0.4833984375
1905602,0.5029296875,0.5029296875
1905713,0.498046875,0.498046875
1905823,0.4736328125,0.478515625
1905934,0.5126953125,0.5078125
1906044,0.498046875,0.498046875
1906155,0.478515625,0.478515625
1906266,0.498046875,0.498046875
1906376,0.48828125,0.4931640625
1906487,0.4931640625,0.4931640625
1906597,0.5029296875,0.5029296875
1906708,0.4736328125,0.478515625
1906818,0.5078125,0.5029296875
1906928,0.498046875,0.5029296875
1907039,0.46875,0.478515625
1907149,0.5126953125,0.5078125
1907260,0.4931640625,0.498046875
1907371,0.48828125,0.48828125
1907481,0.5029296875,0.498046875
1907592,0.4833984375,0.48828125
1907702,0.498046875,0.5029296875
1907813,0.5029296875,0.5029296875
1907923,0.478515625,0.4833984375
1908034,0.5078125,0.5078125
1908145,0.498046875,0.498046875
1908255,0.4736328125,0.478515625
1908366,0.5078125,0.5078125
1908476,0.4931640625,0.498046875
1908586,0.48828125,0.48828125
1908697,0.5029296875,0.5029296875
1908807,0.4833984375,0.48828125
1908918,0.498046875,0.498046875
1909028,0.5029296875,0.498046875
1909139,0.478515625,0.478515625
1909250,0.5126953125,0.5078125
1909360,0.498046875,0.498046875
1909471,0.4736328125,0.478515625
1909581,0.5078125,0.5029296875
1909692,0.498046875,0.4931640625
1909803,0.4931640625,0.48828125
1909913,0.5029296875,0.498046875
1910024,0.4833984375,0.48828125
1910134,0.5029296875,0.498046875
1910245,0.498046875,0.498046875
1910354,0.478515625,0.478515625
1910465,0.5126953125,0.5078125
1910576,0.498046875,0.498046875
1910686,0.478515625,0.4736328125
1910797,0.5029296875,0.5029296875
1910907,0.4931640625,0.4931640625
1911018,0.4931640625,0.4931640625
1911129,0.5029296875,0.498046875
1911239,0.478515625,0.4833984375
1911350,0.5029296875,0.498046875
1911460,0.498046875,0.498046875
1911571,0.4736328125,0.478515625
1911682,0.5126953125,0.5078125
1911792,0.498046875,0.498046875
1911903,0.478515625,0.478515625
1912013,0.5029296875,0.5029296875
1912123,0.4931640625,0.4931640625
1912233,0.48828125,0.48828125
1912344,0.5029296875,0.498046875
1912455,0.478515625,0.4833984375
1912565,0.5029296875,0.498046875
1912676,0.498046875,0.5029296875
1912786,0.46875,0.478515625
1912897,0.5126953125,0.5126953125
1913008,0.4931640625,0.498046875
1913118,0.4736328125,0.4833984375
1913229,0.5029296875,0.5029296875
1913339,0.4931640625,0.4931640625
1913450,0.48828125,0.4931640625
1913561,0.498046875,0.5029296875
1913671,0.478515625,0.4833984375
1913782,0.498046875,0.5029296875
1913891,0.5029296875,0.498046875
1914002,0.4736328125,0.478515625
1914113,0.5126953125,0.5126953125
1914223,0.498046875,0.498046875
1914334,0.4736328125,0.478515625
1914444,0.498046875,0.498046875
1914555,0.4931640625,0.4931640625
1914665,0.48828125,0.4931640625
1914776,0.5029296875,0.5029296875
1914887,0.4736328125,0.4833984375
1914997,0.5029296875,0.5029296875
1915108,0.498046875,0.5029296875
1915218,0.4736328125,0.478515625
1915329,0.5126953125,0.5078125
1915440,0.4931640625,0.498046875
1915550,0.478515625,0.4833984375
1915660,0.5029296875,0.498046875
1915770,0.4931640625,0.4931640625
1915881,0.4931640625,0.4931640625
1915992,0.5029296875,0.498046875
1916102,0.478515625,0.4833984375
1916213,0.5078125,0.5029296875
1916323,0.5029296875,0.498046875
1916434,0.4736328125,0.4736328125
1916545,0.5126953125,0.5078125
1916655,0.4931640625,0.498046875
1916766,0.4833984375,0.478515625
1916876,0.5029296875,0.498046875
1916987,0.4931640625,0.4931640625
1917097,0.4931640625,0.4931640625
1917208,0.5029296875,0.498046875
1917319,0.478515625,0.478515625
1917428,0.5078125,0.5029296875
1917539,0.498046875,0.498046875
1917649,0.4736328125,0.4736328125
1917760,0.517578125,0.5126953125
1917871,0.4931640625,0.498046875
1917981,0.4833984375,0.4833984375
1918092,0.5029296875,0.498046875
1918202,0.48828125,0.48828125
1918313,0.498046875,0.4931640625
1918424,0.5029296875,0.498046875
1918534,0.478515625,0.478515625
1918645,0.5029296875,0.5029296875
1918755,0.498046875,0.498046875
1918866,0.478515625,0.478515625
1918977,0.5126953125,0.5078125
1919087,0.4931640625,0.4931640625
1919197,0.48828125,0.48828125
1919307,0.498046875,0.5029296875
1919418,0.4833984375,0.48828125
1919528,0.498046875,0.498046875
1919639,0.5029296875,0.5029296875
1919750,0.4736328125,0.478515625
1919860,0.5078125,0.5029296875
1919971,0.4931640625,0.498046875
1920081,0.4736328125,0.4736328125
1920192,0.5029296875,0.5078125
1920303,0.4931640625,0.4931640625
1920413,0.4931640625,0.4931640625
1920524,0.498046875,0.5029296875
1920634,0.478515625,0.48828125
1920745,0.5029296875,0.5029296875
1920856,0.498046875,0.498046875
1920965,0.4736328125,0.478515625
1921076,0.5126953125,0.5126953125
1921186,0.498046875,0.498046875
1921297,0.478515625,0.478515625
1921408,0.498046875,0.498046875
1921518,0.48828125,0.4931640625
1921629,0.4931640625,0.4931640625
1921739,0.5029296875,0.5029296875
1921850,0.478515625,0.4833984375
1921960,0.5078125,0.5029296875
1922071,0.498046875,0.498046875
1922182,0.4736328125,0.4833984375
1922292,0.5126953125,0.5078125
1922403,0.4931640625,0.4931640625
1922513,0.4833984375,0.48828125
1922624,0.498046875,0.5029296875
1922734,0.4833984375,0.48828125
1922844,0.498046875,0.4931640625
1922955,0.5029296875,0.498046875
1923065,0.478515625,0.4833984375
1923176,0.5126953125,0.5078125
1923287,0.498046875,0.498046875
1923397,0.478515625,0.478515625
1923508,0.5029296875,0.5029296875
1923618,0.4931640625,0.4931640625
1923729,0.48828125,0.4931640625
1923840,0.5029296875,0.498046875
1923950,0.478515625,0.478515625
1924061,0.5029296875,0.5029296875
1924171,0.5029296875,0.4931640625
1924282,0.4736328125,0.478515625
1924392,0.5126953125,0.5078125
1924502,0.498046875,0.4931640625
1924613,0.478515625,0.478515625
1924723,0.5029296875,0.498046875
1924834,0.4931640625,0.48828125
1924944,0.4931640625,0.4931640625
1925055,0.5029296875,0.498046875
1925166,0.478515625,0.478515625
1925276,0.5078125,0.5029296875
1925387,0.498046875,0.498046875
1925497,0.4736328125,0.478515625
1925608,0.5078125,0.5078125
1925719,0.4931640625,0.4931640625
1925829,0.48828125,0.48828125
1925940,0.498046875,0.498046875
1926050,0.478515625,0.4833984375
1926161,0.5029296875,0.498046875
1926270,0.498046875,0.498046875
1926381,0.4736328125,0.478515625
1926492,0.5126953125,0.5078125
1926602,0.498046875,0.498046875
1926713,0.478515625,0.478515625
1926823,0.498046875,0.498046875
1926934,0.48828125,0.4931640625
1927045,0.4931640625,0.4931640625
1927155,0.498046875,0.5029296875
1927266,0.478515625,0.4833984375
1927376,0.5078125,0.5029296875
1927487,0.4931640625,0.498046875
1927598,0.4736328125,0.478515625
1927708,0.5126953125,0.5078125
1927819,0.4931640625,0.498046875
